# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415226821;20;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;21;0.85;0.00;2.25;0.00;0.00;96.90
axle;60;1415226821;22;90.95;0.00;8.95;0.00;0.00;0.10
axle;60;1415226821;23;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415226821;24;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;25;0.00;0.00;0.02;0.02;0.00;99.97
axle;60;1415226821;26;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;27;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;28;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415226821;29;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415226821;30;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415226821;31;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415226821;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;33;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;34;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415226821;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;40;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415226821;41;0.05;0.00;0.27;0.00;0.00;99.68
axle;60;1415226821;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;49;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415226821;50;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415226821;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;57;0.23;0.00;0.22;0.00;0.00;99.55
axle;60;1415226821;58;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415226821;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;60;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415226821;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226821;63;0.10;0.00;0.00;0.00;0.00;99.90
axle;60;1415226881;-1;2.92;0.00;0.52;0.03;0.00;96.53
axle;60;1415226881;0;99.58;0.00;0.38;0.00;0.00;0.03
axle;60;1415226881;1;0.64;0.00;0.95;0.55;0.00;97.86
axle;60;1415226881;2;0.85;0.00;0.75;0.30;0.00;98.09
axle;60;1415226881;3;0.22;0.00;0.50;0.20;0.00;99.08
axle;60;1415226881;4;0.92;0.00;0.47;0.27;0.00;98.34
axle;60;1415226881;5;0.80;0.00;0.15;0.02;0.00;99.03
axle;60;1415226881;6;5.76;0.00;0.80;0.42;0.00;93.02
axle;60;1415226881;7;0.05;0.00;0.07;0.07;0.00;99.82
axle;60;1415226881;8;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;9;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415226881;10;2.95;0.00;4.09;0.00;0.00;92.96
axle;60;1415226881;11;6.27;0.00;8.68;0.00;0.00;85.05
axle;60;1415226881;12;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415226881;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415226881;15;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1415226881;16;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;17;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;18;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;19;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;20;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;21;0.70;0.00;2.30;0.00;0.00;97.00
axle;60;1415226881;22;38.13;0.00;0.28;0.00;0.00;61.59
axle;60;1415226881;23;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;24;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;25;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415226881;26;11.37;0.00;8.45;0.00;0.00;80.18
axle;60;1415226881;27;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;28;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;29;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1415226881;30;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415226881;31;0.02;0.00;0.88;0.00;0.00;99.10
axle;60;1415226881;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;33;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;34;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415226881;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;40;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415226881;41;0.60;0.00;0.93;0.00;0.00;98.47
axle;60;1415226881;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415226881;43;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415226881;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;45;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415226881;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;47;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415226881;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;49;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1415226881;50;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415226881;51;17.55;0.00;3.00;0.00;0.00;79.45
axle;60;1415226881;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;54;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415226881;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;57;0.23;0.00;0.37;0.00;0.00;99.40
axle;60;1415226881;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;59;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415226881;60;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415226881;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226881;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;-1;3.15;0.00;0.23;0.00;0.00;96.62
axle;60;1415226941;0;99.65;0.00;0.35;0.00;0.00;0.00
axle;60;1415226941;1;2.61;0.00;0.60;0.00;0.00;96.79
axle;60;1415226941;2;0.43;0.00;0.28;0.00;0.00;99.28
axle;60;1415226941;3;0.35;0.00;0.22;0.02;0.00;99.42
axle;60;1415226941;4;0.57;0.00;0.57;0.00;0.00;98.86
axle;60;1415226941;5;2.12;0.00;0.38;0.00;0.00;97.49
axle;60;1415226941;6;2.04;0.00;0.35;0.00;0.00;97.61
axle;60;1415226941;7;1.42;0.00;0.35;0.00;0.00;98.23
axle;60;1415226941;8;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415226941;9;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;10;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1415226941;11;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;12;1.03;0.00;0.15;0.00;0.00;98.82
axle;60;1415226941;13;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415226941;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;15;0.02;0.00;0.10;0.00;0.00;99.88
axle;60;1415226941;16;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;17;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;18;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;19;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;20;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;21;0.87;0.00;2.17;0.00;0.00;96.97
axle;60;1415226941;22;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;23;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415226941;24;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415226941;25;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415226941;26;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415226941;27;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415226941;28;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415226941;29;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415226941;30;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;31;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415226941;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;33;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;34;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415226941;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;41;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415226941;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;43;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415226941;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;46;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415226941;47;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415226941;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;50;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;51;90.23;0.00;8.58;0.00;0.00;1.18
axle;60;1415226941;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;57;0.23;0.00;0.27;0.00;0.00;99.50
axle;60;1415226941;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;60;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415226941;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415226941;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;-1;3.03;0.00;0.39;0.01;0.00;96.57
axle;60;1415227001;0;82.57;0.00;0.30;0.18;0.00;16.95
axle;60;1415227001;1;2.86;0.00;0.90;0.02;0.00;96.22
axle;60;1415227001;2;0.15;0.00;0.22;0.00;0.00;99.63
axle;60;1415227001;3;0.97;0.00;0.72;0.00;0.00;98.31
axle;60;1415227001;4;42.53;0.00;8.16;0.00;0.00;49.31
axle;60;1415227001;5;0.64;0.00;0.50;0.00;0.00;98.86
axle;60;1415227001;6;0.67;0.00;0.13;0.00;0.00;99.20
axle;60;1415227001;7;0.28;0.00;0.08;0.00;0.00;99.63
axle;60;1415227001;8;17.04;0.00;0.03;0.00;0.00;82.93
axle;60;1415227001;9;0.22;0.00;0.08;0.00;0.00;99.70
axle;60;1415227001;10;0.13;0.00;0.07;0.00;0.00;99.80
axle;60;1415227001;11;0.33;0.00;0.13;0.03;0.00;99.50
axle;60;1415227001;12;1.02;0.00;0.18;0.02;0.00;98.78
axle;60;1415227001;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;15;0.00;0.00;0.10;0.00;0.00;99.90
axle;60;1415227001;16;17.51;0.00;1.93;0.00;0.00;80.56
axle;60;1415227001;17;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;18;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415227001;19;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415227001;20;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415227001;21;0.87;0.00;2.17;0.00;0.00;96.97
axle;60;1415227001;22;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;23;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415227001;24;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;25;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;26;9.02;0.00;2.62;0.00;0.00;88.36
axle;60;1415227001;27;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415227001;28;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415227001;29;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415227001;30;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;31;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;33;2.48;0.00;0.50;0.32;0.00;96.70
axle;60;1415227001;34;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415227001;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;36;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;41;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;44;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415227001;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;46;14.45;0.00;5.43;0.00;0.00;80.11
axle;60;1415227001;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;49;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1415227001;50;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415227001;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;52;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415227001;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;54;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415227001;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;57;0.23;0.00;0.40;0.00;0.00;99.37
axle;60;1415227001;58;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415227001;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;60;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415227001;61;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415227001;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227001;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;-1;3.06;0.00;0.34;0.00;0.00;96.60
axle;60;1415227061;0;48.18;0.00;12.51;0.00;0.00;39.31
axle;60;1415227061;1;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415227061;2;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;3;30.02;0.00;1.53;0.02;0.00;68.43
axle;60;1415227061;4;0.10;0.00;0.02;0.00;0.00;99.88
axle;60;1415227061;5;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1415227061;6;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1415227061;7;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415227061;8;99.65;0.00;0.35;0.00;0.00;0.00
axle;60;1415227061;9;1.46;0.00;0.97;0.00;0.00;97.56
axle;60;1415227061;10;0.45;0.00;0.64;0.00;0.00;98.91
axle;60;1415227061;11;0.17;0.00;0.17;0.00;0.00;99.67
axle;60;1415227061;12;0.33;0.00;0.17;0.00;0.00;99.50
axle;60;1415227061;13;7.18;0.00;0.87;0.00;0.00;91.95
axle;60;1415227061;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;15;0.00;0.00;0.10;0.00;0.00;99.90
axle;60;1415227061;16;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415227061;17;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415227061;18;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;19;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415227061;20;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;21;1.07;0.00;2.02;0.00;0.00;96.92
axle;60;1415227061;22;6.84;0.00;0.80;0.00;0.00;92.36
axle;60;1415227061;23;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415227061;24;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;25;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;26;0.02;0.00;0.88;0.00;0.00;99.10
axle;60;1415227061;27;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;28;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;29;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415227061;30;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;31;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415227061;32;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;33;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415227061;34;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415227061;35;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;36;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415227061;37;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;38;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;39;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;41;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;49;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415227061;50;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415227061;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;52;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415227061;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;55;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415227061;56;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415227061;57;0.27;0.00;0.35;0.00;0.00;99.38
axle;60;1415227061;58;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415227061;59;0.00;0.00;0.00;0.00;0.00;100.00
